id,name,area,lat,lng,last_updated
355369686,Римский_форум,san-paolo-italy,41.8922,12.4852,1548684139
490137587,Cocacola_Summer_Festival,campo-marzio-italy,41.9106572345,12.4765341205,1484935019
508603502,Georges_donna,campo-marzio-italy,41.89836,12.47637,1548332560
736863797,Ostia_Mare,campo-marzio-italy,41.9016314234,12.4807401558,1536076383
527569970767347,5e28_cucina_e_miscele,san-paolo-italy,41.88125,12.50328,1548545097
439153935,Dior_Roma,campo-marzio-italy,41.90575,12.48208,1548674819
10119944,Grandma_Bistrot,cinecitta-italy,41.86598,12.54519,1548590509
401265510,JoyVillage_Roma,magliana-italy,41.8148915369,12.4122976911,1548693561
344041631,Subaugusta,torrenova-italy,41.853928526,12.5675948632,1548704173
1255087,Antico_Caffe_Greco,campo-marzio-italy,41.9056149622,12.4815539647,1548716370
777155162,Gilda,campo-marzio-italy,41.90364,12.48255,1548059907
246022371,Zaz_,campo-marzio-italy,41.9095853817,12.4742830563,1548605516
983993478449718,LAntica_Pizzeria_Da_Michele_Roma_Flaminio,campo-marzio-italy,41.9151,12.47463,1548680272
990985,Piazza_Zama,san-paolo-italy,41.8758452458,12.5092836976,1548621509
5828844,Via_Crescenzio,campo-marzio-italy,41.90573,12.4631,1548630733
5716737,Forno_Campo_De_Fiori,campo-marzio-italy,41.8957172782,12.4718132962,1548731596
230696954002655,Zuma_Palazzo_FENDI,campo-marzio-italy,41.904642196,12.4785563924,1548592542
10351159,Temple_University_Rome,campo-marzio-italy,41.9143492075,12.4720505881,1548538913
827899153955561,Two_Years_Ago,campo-marzio-italy,41.8973962362,12.4818506377,1548728216
230429289,Santa_Maria_dei_Miracoli_and_Santa_Maria_in_Montesanto,campo-marzio-italy,41.9101149293,12.4767808469,1548252147
505448443,Liceo_Ginnasio_E_Q_Visconti,campo-marzio-italy,41.89799,12.48013,1548508685
385814555177520,Stadio_Dei_Marmi,tor-di-quinto-italy,41.93381,12.4585899,1548708617
266003560,Roseto_Di_Roma_Capitale,san-paolo-italy,41.8851723265,12.4834510711,1536264551
509288431,Corso_Vittorio_Emanuele_II_Rome,campo-marzio-italy,41.8969,12.4724,1537465655
1020054854,LEuclide,tor-di-quinto-italy,41.9266161924,12.4812460548,1548688273
1978209959105935,Turner_Chiostro_Del_Bramante,campo-marzio-italy,41.9000663982,12.4715635913,1536586055
389245374563166,Palazzo_Ferrajoli,campo-marzio-italy,41.9008785994,12.4801739378,1548685588
136110663083678,Piazza_della_Libert_,campo-marzio-italy,41.9090919089,12.4710630866,1548542922
52133489,Goody_music,campo-marzio-italy,41.9129413915,12.4752794473,1548519615
257122712,Ristorante_La_Gattabuia,san-paolo-italy,41.8865192617,12.4772083008,1548708920
206196116115503,Via_Dei_Coronari,campo-marzio-italy,41.9005202482,12.470126152,1548703007
817528505079033,Orecchietteria_Banfi,campo-marzio-italy,41.90673,12.46937,1548668860
397017959,Ara_Pacis,campo-marzio-italy,41.9063888889,12.4755555556,1548670989
260999569,Santi_Bonifacio_ed_Alessio,san-paolo-italy,41.8836472222,12.4788472222,1548248955
268796423,Jerry_Thomas_Speakeasy,campo-marzio-italy,41.89796,12.46789,1548705486
275201352,Ambassade_de_France_en_Italie,campo-marzio-italy,41.89492,12.47099,1547917329
2998241,Pontifical_North_American_College,campo-marzio-italy,41.8969432603,12.4592186595,1548518571
289666574816698,Stadio_Olimpico_Di_Roma,tor-di-quinto-italy,41.9339226114,12.4542192577,1544995483
16503619,studio13,campo-marzio-italy,41.9053111957,12.4687802168,1548535825
624221076,Galleria_Spada,campo-marzio-italy,41.8943,12.47188,1548694684
2850169,Palazzo_Braschi,campo-marzio-italy,41.897458,12.472819,1548700233
381572875,Circo_Massimo_Roma,san-paolo-italy,41.8838598825,12.4879273275,1548658280
217642977,Flavio_Al_Velavevodetto_Quartiere_Testaccio_Roma,san-paolo-italy,41.87657,12.4761,1495317223
780582980,Festival_del_Verde_e_del_Paesaggio,tor-di-quinto-italy,41.9289722763,12.4747659454,1546433439
2422205,Piazza_Della_Maddalena,campo-marzio-italy,41.9001326774,12.4766081354,1548694354
438463227,Piazza_del_Popolo,campo-marzio-italy,41.91043999,12.4765854516,1548515142
791216777,Milano_Centrale,campo-marzio-italy,41.8991826667,12.4722357,1513368324
245601417,I_Vitelloni,san-paolo-italy,41.8825,12.50775,1548333247
426473284,Borgo_Pio_Roma_Italia,campo-marzio-italy,41.9037662595,12.4617446492,1548579307
151687465,The_Gin_Corner,campo-marzio-italy,41.9023040538,12.4756422087,1548711550
7444112,Foro_di_Cesare,san-paolo-italy,41.894008,12.484936,1548702876
214583143,Alfredo_alla_Scrofa,campo-marzio-italy,41.90235,12.47508,1548682570
235578076,Capitoline_Museum,san-paolo-italy,41.8929560218,12.482204891,1543808807
223681826,Antica_Trattoria_Da_Carlone,san-paolo-italy,41.88899,12.47573,1548674366
1006418746078862,Palazzo_Cipolla_Mostra_Banksy,campo-marzio-italy,41.8996300263,12.480893673,1548584139
1147894,Giardini_di_Castel_SantAngelo,campo-marzio-italy,41.903495,12.465534,1548707295
268925131,La_Montecarlo,campo-marzio-italy,41.89716,12.47058,1505073719
215059779,Caff_Per_,campo-marzio-italy,41.89551,12.4701,1548404838
567528765,San_Silvestro_in_Capite,campo-marzio-italy,41.9031111111,12.4806388889,1548617531
1012197764,MiV_,campo-marzio-italy,41.90928,12.46615,1548684602
234510282,Il_Convivio_Troiani,campo-marzio-italy,41.9015770935,12.4724701663,1548601228
7342624,Hotel_Mozart_Roma,campo-marzio-italy,41.9074350064,12.4779821638,1548664022
288766907,Borgo,campo-marzio-italy,41.904066,12.461629,1524567758
729680304,Kaos_Store,tor-di-quinto-italy,41.94773,12.47241,1548687338
1018079716,Roma_Vintage_Boutique,san-paolo-italy,41.88057,12.47762,1548692359
5975167,Lungotevere_De_Cenci,san-paolo-italy,41.8918016747,12.4751971261,1547749051
5975167,Lungotevere_De_Cenci,campo-marzio-italy,41.8918016747,12.4751971261,1547749051
892821182,Tennis_Club_Garden,cinecitta-italy,41.844684279,12.5731886342,1548166115
1022215879,Linda_il_merlo_indiano,tor-di-quinto-italy,41.9311506463,12.4217436844,1517687761
988250002,Quartiere_Flaminio,tor-di-quinto-italy,41.9263644833,12.4630312367,1548420639
1030005109,Zara_Italy,campo-marzio-italy,41.9016995645,12.4804305962,1548691570
245607495,Dondolo_Roma,monte-sacro-italy,41.931286415,12.537806905,1548625073
3400661,Gelateria_Dei_Gracchi,campo-marzio-italy,41.90916,12.46685,1548517319
276947264,Lungotevere_Isola_Tiberina_Roma_,san-paolo-italy,41.8896039343,12.4786140863,1548699815
218666880,Ponte_Sant_Angelo_Roma,campo-marzio-italy,41.9016866909,12.4663942454,1548693441
235578604,Tiffany_Co_,campo-marzio-italy,41.9067101473,12.4808237122,1548449731
1024423025,Tacito,campo-marzio-italy,41.90769,12.46704,1548621030
719676,Lungotevere_Tor_Di_Nona,campo-marzio-italy,41.90129,12.47054,1548696582
258675206,Chiesa_di_San_Luigi_dei_Francesi,campo-marzio-italy,41.8994444444,12.4747222222,1548709721
10034927,Akbar,san-paolo-italy,41.88927,12.4763,1547470510
262515166,Castel_Sanangelo_Roma,campo-marzio-italy,41.9014724886,12.4654336374,1548698039
257424531345159,Sambamaki,campo-marzio-italy,41.90518,12.47223,1548526518
2319520,La_Rosetta,campo-marzio-italy,41.8997748709,12.4765074988,1548694567
336794781,Santo_Spirito_in_Sassia,campo-marzio-italy,41.9011944444,12.4611388889,1548611699
263877155,Palermo_Sicilia,san-paolo-italy,41.8777367676,12.5024326799,1548703402
188996675078848,River_Tiber,campo-marzio-italy,41.90196,12.46645,1541689027
449657407,SoHo_Caf_,cinecitta-italy,41.8614508943,12.5331048935,1548708524
423759571421104,Parterre_Farnesina_Social_Garden,tor-di-quinto-italy,41.9352558427,12.4623906612,1548000101
1086249,Piazza_della_Minerva,campo-marzio-italy,41.8977836518,12.4775686169,1548687765
252109950,ZERO9,magliana-italy,41.8147087,12.4363804,1548667310
2004311409843343,Trinit_dei_Monti,campo-marzio-italy,41.90623,12.48333,1548720272
241267906,Piazza_della_libert_,campo-marzio-italy,41.9093429071,12.4710276833,1521980676
161403,Tempio_di_Adriano_Roma,campo-marzio-italy,41.89999,12.47951,1548617360
235086749,La_Pariolina,tor-di-quinto-italy,41.9286670222,12.4860640003,1548633078
276361284,Campo_De_Fiori_Roma_talia,campo-marzio-italy,41.8949686405,12.4729572485,1548671482
291034465,Antica_Enoteca_Via_della_Croce,campo-marzio-italy,41.90629,12.47982,1548081616
1272444,Via_della_Farnesina,tor-di-quinto-italy,41.9434347157,12.4594935825,1548696775
1848462258725571,Massyedany_Cheapandchic,magliana-italy,41.8078053964,12.4346892464,1547467572
453939548,Percorsi,san-paolo-italy,41.88912,12.47583,1542744531
1013335466,Forte_Bravetta,magliana-italy,41.86700278,12.42445278,1548704864
236839620,FLUID_Cocktail_Wine_Bar_Roma,campo-marzio-italy,41.8984463159,12.4702590474,1540235994
705739534,Phantheon,campo-marzio-italy,41.8993010198,12.4769481342,1537559692
464402043746769,Spotted_Virgin_Active_Calasanzio,tor-di-quinto-italy,41.9431472195,12.4377378574,1548712814
276569913,Campo_Nicola_Pietrangeli_Foro_Italico,tor-di-quinto-italy,41.9292324694,12.4560675474,1548677682
278391169,S_O_G_E_N_E_Facolt_Di_Scienze_Matematiche_Fisiche_e_Naturali,torrenova-italy,41.8537184377,12.6043785754,1548681756
1521807,Birreria_Trilussa,campo-marzio-italy,41.8917728738,12.4690988955,1548541374
225515979,da_Sabatino_le_Cave_di_S_Ignazio,campo-marzio-italy,41.899403757,12.4797993895,1548104447
232993531,Forum_Romanum,san-paolo-italy,41.8930124806,12.4876296468,1548684139
282113039,Camera_dei_Deputati_Palazzo_dei_Gruppi_Parlamentari_Via_Campo_Marzio,campo-marzio-italy,41.901490989,12.4774524462,1548706152
372540948,Tibre,campo-marzio-italy,41.89886572,12.4641211,1548695005
227060228,Temple_of_Saturn,san-paolo-italy,41.892428,12.484111,1548707830
2458970,Piazza_della_Chiesa_Nuova,campo-marzio-italy,41.8979532638,12.4690508767,1548710747
984383353,Santissima_Trinit_dei_Pellegrini_Rome,campo-marzio-italy,41.8936111111,12.4727777778,1548598959
483835038,Terrazza_Del_Gianicolo,campo-marzio-italy,41.8917816981,12.4610884114,1548695920
1027815354,Roma_Beer_Company,tor-di-quinto-italy,41.93735,12.46661,1548709850
2958209,Bar_Frattina,campo-marzio-italy,41.90453,12.48233,1548617880
218624939,Piscine_Del_Foro_Italico_Roma,tor-di-quinto-italy,41.9308515,12.4583343,1543340178
4284410,The_Highlander_Pub_Rome,campo-marzio-italy,41.90323,12.47662,1548677516
527573500933065,Roma_Italia,campo-marzio-italy,41.89624,12.48215,1538014093
242653497,C_S_A_Intifada,monte-sacro-italy,41.90758,12.54634,1547834034
773316537,San_Saba,san-paolo-italy,41.878636,12.485447,1548688225
471728,Castel_SantAngelo,campo-marzio-italy,41.902455579,12.4662019527,1459976446
354698712,Via_del_Corso,campo-marzio-italy,41.9060277778,12.4782722222,1529407926
82829376,Da_Brando,tor-di-quinto-italy,41.939757123,12.469642546,1548699841
380839300,Via_del_Corso_Rome,campo-marzio-italy,41.9060277778,12.4782722222,1491733510
262307013,Glocal_Boutique_Piazza_in_Campomarzio,campo-marzio-italy,41.9012985,12.4762802,1548672587
1017834709,Heaven_Group_Sporting_Club,torrenova-italy,41.828177504,12.6121785334,1548738758
1025464210876722,I_Giardini_d_Estate,tor-di-quinto-italy,41.9509431911,12.4614139077,1544468918
418734438,Tempio_di_Adriano,campo-marzio-italy,41.89999,12.47951,1548733210
720974308057250,Two_Sizes,campo-marzio-italy,41.89805,12.47152,1548630986
176689822816862,Cappella_Orsini_Club,campo-marzio-italy,41.89548,12.47323,1548298653
511181,Corso_Vittorio_Emanuele_II,campo-marzio-italy,41.8981436076,12.4684893198,1537474701
235534826,Caff_Bianco,campo-marzio-italy,41.89661,12.47279,1546367251
348422589,Tre_Scalini_dal_1946,campo-marzio-italy,41.899226579,12.4727413058,1548673605
14703421,Hotel_Isa,campo-marzio-italy,41.9069028267,12.4690065547,1548581298
251567642,Sweety_Gelato_Roma_Ponte_Milvio,tor-di-quinto-italy,41.9382886213,12.4686402082,1548602924
276160435,Internazionali_Di_Tennis_BNL_DItalia_Roma_Foro_Italico,tor-di-quinto-italy,41.9285211326,12.4563488138,1548438885
399763146739355,Lungomare_di_Pesaro,magliana-italy,41.8080546232,12.42951302,1524505973
963535070463764,Tribuna_autorit_stadio_Olimpico,tor-di-quinto-italy,41.9337493441,12.4539382755,1537532669
1025456,Via_Dei_Banchi_Vecchi,campo-marzio-italy,41.8974978333,12.46789652,1503838609
1031587871,Passeggiata_Del_Gianicolo,campo-marzio-italy,41.8965181815,12.461085792,1548699895
9781055,Stadio_Paolo_Rosi,tor-di-quinto-italy,41.9342451521,12.4890738838,1548275706
279985315758967,Pipero_Roma,campo-marzio-italy,41.897692,12.468803,1548702075
236242507,Zodiaco,tor-di-quinto-italy,41.9233889549,12.4527324502,1548702110
348391388,Forum_Romanum,san-paolo-italy,41.8922,12.4852,1548684139
4981534,Fortunato_al_Pantheon,campo-marzio-italy,41.8997607918,12.4767563053,1548365179
1012303724,INK_Factory_Tattoo_Roma,san-paolo-italy,41.88148,12.50219,1548437788
1892887120981537,Tevere_Expo,campo-marzio-italy,41.90152,12.4693,1523874800
134994383834495,Piazza_Navona,campo-marzio-italy,41.8984193267,12.4731986767,1537384453
256320320,Parco_Villa_Chigi_Roma_,monte-sacro-italy,41.9336290252,12.5190534229,1548746579
2043900,IL_CORALLO,campo-marzio-italy,41.8991352306,12.4699581676,1548534155
911367189012081,La_FINE,campo-marzio-italy,41.89908,12.4648,1548705675
10865866,Galleria_Lorcan_ONeill_Roma,campo-marzio-italy,41.8939038926,12.4745517969,1548661625
100659050,VARSI,campo-marzio-italy,41.8952935039,12.4736317992,1548013880
247382420,Parigi,campo-marzio-italy,41.8968229764,12.4729712297,1542092465
258227031384044,The_Pantheon_Iconic_Rome_Hotel,campo-marzio-italy,41.89804,12.4759,1548691485
216000388,Fontana_del_Pantheon,campo-marzio-italy,41.89920833,12.47666667,1545082379
152407,Museo_Barracco,campo-marzio-italy,41.89669,12.47303,1548601983
1031884474,ZUM_Roma,campo-marzio-italy,41.89634,12.47278,1548741872
224057474,Laduree_Paris,campo-marzio-italy,41.90446,12.4799399,1519218279
235673387,Palazzo_Borghese,campo-marzio-italy,41.90388611,12.47649444,1548714758
87369623,Di_Qu_,campo-marzio-italy,41.9057126543,12.4798649261,1546273365
382043848834145,Collegio,campo-marzio-italy,41.90012,12.4777799,1548707236
128187851280857,Daforma_Gallery,campo-marzio-italy,41.89623,12.47083,1548343947
255481119,Largo_Goldoni_Roma,campo-marzio-italy,41.9045909642,12.4787940446,1548743019
241451846,Montepulciano_Italy_Tuscany_,campo-marzio-italy,41.9036815017,12.4794173504,1548629921
1020538397,Spazio_Fotografico_Tiburno_2_0,monte-sacro-italy,41.9113477108,12.5463223457,1548708078
275824931,Defrag,monte-sacro-italy,41.9485893595,12.5309776,1548697792
499863,Babingtons_Tea_Rooms,campo-marzio-italy,41.90608,12.48226,1548615755
238138604,Villa_Borgese_Park,campo-marzio-italy,41.9068332293,12.4663751554,1548711226
236126392,Italy_Roma,campo-marzio-italy,41.9022431544,12.4750387141,1537371588
272660759,Liceo_Statale_Tito_Lucrezio_Caro,tor-di-quinto-italy,41.9324144849,12.4770773919,1547731621
359277259,Piazza_del_Popolo_Roma,campo-marzio-italy,41.9102340727,12.4757348182,1548413634
329070487,Triplo,campo-marzio-italy,41.9138988481,12.4751626218,1547822032
234448610,PorknRoll,monte-sacro-italy,41.90771,12.53635,1548590106
1842807309285704,Hybris_Art_Gallery,san-paolo-italy,41.88939,12.47571,1548597473
236255036,Core_Latino_Tatuaggi,monte-sacro-italy,41.92974,12.52414,1548676742
8210610,Albergo_del_Senato,campo-marzio-italy,41.8991843,12.4771663,1548601605
240565541,H_M_Via_Del_Corso,campo-marzio-italy,41.9085617,12.4771795,1547609901
259424996,La7_Centro_di_Produzione_Roma_,tor-di-quinto-italy,41.9209729333,12.4567023867,1548687538
165081747686452,Magnum_Pleasure_Store_Roma,campo-marzio-italy,41.90472,12.47786,1548686194
252392432,Ristorante_Cuccuruc_,tor-di-quinto-italy,41.925178254,12.4593890878,1548546645
36863708,Christian_Louboutin,campo-marzio-italy,41.9035,12.47781,1548160624
695853266,Forum_Romanum,san-paolo-italy,41.8922,12.4852,1548692200
35408319,Via_Tomacelli,campo-marzio-italy,41.9048984117,12.477371736,1532928208
301490179,Palmarola_Ponza,san-paolo-italy,41.878466908,12.5087454713,1548720089
148697612429840,Campo_De_fiori_Ristorante,campo-marzio-italy,41.895394637,12.4721241275,1548180210
806526287,Fontana_Di_Tervi_Rome_Italy,campo-marzio-italy,41.9009798,12.4830419,1548717090
484107388593455,St_Peters_Square,campo-marzio-italy,41.90243,12.46534,1548739728
1422976124394741,Taba_Caf_Campo_d_Fiori,campo-marzio-italy,41.895574815,12.4721171493,1548598467
271939064,Baccano_Bistrot_A_Fontana_di_Trevi,campo-marzio-italy,41.9004077562,12.4823747806,1548710632
7416521,Palazzo_Doria_Pamphili,campo-marzio-italy,41.8976733909,12.4812627039,1548699494
1026499466,Piazza_Navona_Rome_ITALY,campo-marzio-italy,41.899513063,12.4730804176,1530382204
227541612,Piazza_Navonna_Roma_italia_,campo-marzio-italy,41.897866723,12.4737892656,1485457874
574991126,Morrisons_Pub,campo-marzio-italy,41.90703,12.46798,1548542937
636527101,Roma_Vigna_Clara,tor-di-quinto-italy,41.9467149057,12.4658622443,1548694952
404103239,Villa_Celimontana,san-paolo-italy,41.8842689772,12.4947928354,1548344460
1042915459150207,Giulietta,san-paolo-italy,41.8828343,12.47655,1548607678
1006984341,Lungotevere_Castello,campo-marzio-italy,41.9028599,12.46905,1542396744
43606853,Taverna_Lucifero,campo-marzio-italy,41.8964462,12.4709787,1548685774
403925534,Giulio_Verne,magliana-italy,41.7795430757,12.3592353778,1524062341
108070296,Acqua_Salata_Fish_Lounge,campo-marzio-italy,41.906119926,12.4790334709,1547222863
336582478,Temple_of_Venus_and_Roma,san-paolo-italy,41.8908333333,12.4897222222,1548376926
222633778,Ristorante_Sapore_di_Mare,campo-marzio-italy,41.8977,12.47351,1548456100
241873168,La_Piccola_Cuccagna,campo-marzio-italy,41.8975742632,12.4730091533,1548655843
249381710,Ristorante_Consolini,san-paolo-italy,41.88192,12.47704,1548447822
285396329,Pizzeria_Pizza_Ciro,campo-marzio-italy,41.90326,12.48222,1548684758
405664056,Juvenia_SSD,tor-di-quinto-italy,41.9672657551,12.45144513,1548619923
1435954669855317,Ponte_Cavour,campo-marzio-italy,41.9053356721,12.4737024438,1548710447
223272418,Ippodromo_Militare_Tor_Di_Quinto,tor-di-quinto-italy,41.9461152501,12.4882734688,1530804315
2508535,Ponte_Cavour,campo-marzio-italy,41.9049373386,12.4747200679,1544431249
844430045,Vittoriano_Monument,san-paolo-italy,41.89440144,12.48305534,1548705614
3984571,Hotel_Adriano,campo-marzio-italy,41.9022949821,12.475531407,1548594792
415148248879669,Pantaleo_Food_Wine_Mixology,campo-marzio-italy,41.89716,12.47257,1548674728
221739132,Colle_del_Sole,magliana-italy,41.8425253721,12.4287907862,1548694604
588858585,Castel_Sant_Angelo,campo-marzio-italy,41.903064,12.466355,1548698039
362871321,Gelateria_Venchi,campo-marzio-italy,41.9000409403,12.4808896933,1502120858
451427559,The_Space_Cinema,magliana-italy,41.8151835764,12.4119224615,1548680611
252376674,Restaurant_Il_San_Lorenzo,campo-marzio-italy,41.8952558757,12.4742793914,1548715543
177999459554085,Pantheon_Roma,campo-marzio-italy,41.8978760764,12.4770934414,1548682254
501878256,Ripa,san-paolo-italy,41.885346,12.481799,1548740338
247053123,Imperial_Forum,campo-marzio-italy,41.89506,12.47641,1548707636
228591237,Babette_Via_Margutta,campo-marzio-italy,41.9096091908,12.478318574,1548605212
1556713341113048,Venchi,campo-marzio-italy,41.899544535,12.4774222324,1548619778
32491394,Oasi_Park,cinecitta-italy,41.8611941712,12.5634853788,1548617950
22189717,Ristorante_Tre_Scalini,campo-marzio-italy,41.89939,12.47275,1542139234
267352065,Supplizio,campo-marzio-italy,41.89749,12.46786,1548705898
251369755,A_Tavola_con_lo_Chef,tor-di-quinto-italy,41.9344215,12.4262199,1548703130
240706103,Duomo_Di_Orvieto,campo-marzio-italy,41.9006881706,12.4777459194,1541854159
50621422,Splendor_Parthenopes_Roma,campo-marzio-italy,41.90513,12.472,1518198771
266934964,La_Villetta_dal_1940,san-paolo-italy,41.8780861056,12.4825554609,1548709131
227538405,Roma_Capitale_Centro,tor-di-quinto-italy,41.94411,12.47,1503392539
278410386,Internazionali_Bnl_Roma_Campo_Centrale,tor-di-quinto-italy,41.9282525638,12.4563364623,1527765441
376195362,Stadio_Olimpico_Derby_Lazio_Roma,tor-di-quinto-italy,41.9337619382,12.4543555136,1496058428
511774369162628,Herm_s,campo-marzio-italy,41.90529,12.48038,1548712321
226606565,Roma_Altare_Della_Patria,campo-marzio-italy,41.8967990522,12.4822053277,1548705614
295199719,Le_Jardin_Events,tor-di-quinto-italy,41.9538253587,12.4747395515,1536499020
725969222,Fontana_Di_Trevi,campo-marzio-italy,41.900875,12.483167,1548717090
280588071,40gradi,campo-marzio-italy,41.906790855,12.465673586,1548586800
1025335743,Terme_Di_Caracalla_Roma,san-paolo-italy,41.8786606,12.4927193,1508699451
2648962,Largo_Spartaco,cinecitta-italy,41.859470425,12.5521816262,1548707451
259863660,Fontana_di_Trevi,campo-marzio-italy,41.900875,12.4831666667,1548717090
225263641,Liceo_Classico_Dante_Alighieri,campo-marzio-italy,41.908248931,12.471229929,1548606380
4953109,Maison_Valentino,campo-marzio-italy,41.9052285445,12.4828593889,1504101630
266882734,P_zza_Navona,campo-marzio-italy,41.898949471,12.4730030015,1485457874
401968396933828,Fori_Imperiali,san-paolo-italy,41.8922211003,12.4836338369,1548702927
1021797116,100_Montaditos_Colosseo,san-paolo-italy,41.89319,12.48822,1548618694
1032205261,Sbanco,san-paolo-italy,41.8755056,12.5108677,1548689856
254113159,Forum_Roma_Italia,campo-marzio-italy,41.9018285933,12.4731985053,1548684139
1495575467120794,Osteria_da_Fortunata,campo-marzio-italy,41.8961697338,12.4717563976,1548700730
268929361,Sinagoga_Del_Ghetto_Di_Roma,san-paolo-italy,41.8918936516,12.4782891587,1548712364
517163515,Don_Nino_Pantheon,campo-marzio-italy,41.89941,12.47744,1545082379
2804207,Palazzo_Taverna,campo-marzio-italy,41.8998262879,12.4683825838,1502544793
318891065,Piazza_Di_Spagna_Roma_Italy,campo-marzio-italy,41.9059077238,12.482364698,1548678191
218500089,Complesso_Monumentale_del_Vittoriano,san-paolo-italy,41.8941672088,12.4843316863,1548705614
839988083,Doria_Center,campo-marzio-italy,41.8967934967,12.4816298956,1548688898
140868521,Enoteca_la_torre_a_Villa_Laetitia,campo-marzio-italy,41.91654,12.46943,1548699608
1016556845,The_Meat_Market_Roma,campo-marzio-italy,41.90028,12.4654102,1542883560
269924147,Scalini_Piazza_Di_Spagna,campo-marzio-italy,41.9057675147,12.4823255787,1548590875
256108192,Luxury_Hotel_Rome_The_Inn_At_The_Spanish_Steps,campo-marzio-italy,41.9056370455,12.4816072983,1548538595
20774976,Museo_Palatino,campo-marzio-italy,41.9024148117,12.4738632417,1548674441
14233086,Centro_Romano_di_Fotografia_e_Cinema,monte-sacro-italy,41.92624,12.53765,1548714033
257255930,Andy_Warhol_Palazzo_Cipolla_Roma,campo-marzio-italy,41.899682249,12.480951243,1509371355
254702542,Leonardo_Da_Vinci_Museum,campo-marzio-italy,41.911030055,12.4764803886,1543933176
6873029,Antica_Taverna,campo-marzio-italy,41.8995331126,12.4695350913,1547675008
943016155,Castle_Sant_Angelo_Rome_Italy,campo-marzio-italy,41.8993750369,12.4774879514,1548698039
264257022,Santuario_di_San_Salvatore_in_Lauro,campo-marzio-italy,41.9007054896,12.469138953,1548492540
1033526120,La_Maddalena_Trattoria,campo-marzio-italy,41.90021,12.47649,1548702519
817484182,Jaguar_Roma,cinecitta-italy,41.8589897,12.5580702,1547656510
266100182,Osteria_Angelino_dal_1899,san-paolo-italy,41.88899,12.4943,1548703132
18222730,Antico_Caff_Del_Teatro_Marcello,san-paolo-italy,41.8927272135,12.4802804897,1548675117
267344446,Fondazione_Alda_Fendi_Esperimenti,san-paolo-italy,41.8891638128,12.4831724167,1548749618
15507246,Palazzo_Sacchetti,campo-marzio-italy,41.8985634911,12.4655955289,1548542062
204614930046350,Castel_SantAngelo,campo-marzio-italy,41.90263,12.4663299,1548698039
251944389,Spaanse_Trappen_Rome,campo-marzio-italy,41.9058719919,12.4824780531,1548700361
1032488759,Torre_Argentina_Roman_Cat_Sanctuary,campo-marzio-italy,41.8950701154,12.4766692722,1547659406
4943942,Via_Della_Scrofa,campo-marzio-italy,41.9018166242,12.4749458078,1536428409
275543730,Monument_to_Victor_Emmanuel_II,campo-marzio-italy,41.89624,12.48215,1548021722
1017042972,McDonalds_Roma_P_zza_Di_Spagna,campo-marzio-italy,41.9048108973,12.483597525,1548670850
245480569,NH_Roma_Leonardo_da_Vinci,campo-marzio-italy,41.9095,12.46858,1521968437
61790152,Via_Gallia,san-paolo-italy,41.8809101665,12.5042629984,1548707649
391907395,Pantheon,campo-marzio-italy,41.8992350825,12.4768657227,1529076994
728208120,Pante_n_de_Agripa,campo-marzio-italy,41.8986,12.4768,1548744717
312530286,Fermento_Cucinaebistrot,campo-marzio-italy,41.908131314,12.468168303,1541769247
275045676,Castel_Sant_Angelo_Rome_Italy,campo-marzio-italy,41.9009890846,12.4668795266,1548698039
216516065,Roma_Collesium,san-paolo-italy,41.8912768884,12.4910083624,1537111193
1022656088,Gelateria_del_Teatro,campo-marzio-italy,41.90052,12.46951,1548702405
345316115,Roma_Forumu,san-paolo-italy,41.8922,12.4852,1548750320
871179613,Fori_Imperiali_Roma,magliana-italy,41.8213783611,12.4126816532,1548702927
846850797,Roma_Vittoriano_lAltare_della_Patria_,san-paolo-italy,41.8934289544,12.4868274999,1548705614
4912504,Piazza_Tuscolo,san-paolo-italy,41.8802639775,12.5083439203,1523639601
273645220,Il_Goccetto,campo-marzio-italy,41.89782,12.46731,1548706263
3989481,Ristorante_Due_Ladroni,campo-marzio-italy,41.9031588428,12.4747067942,1548500426
9182956,Spirito_DiVino,san-paolo-italy,41.8879005815,12.476705274,1548694917
237571131,Piazza_Dei_Tribunali_Roma,campo-marzio-italy,41.9030028081,12.4710107927,1529437957
2333058,Il_Ghetto_di_Roma,campo-marzio-italy,41.893127736,12.4772382055,1548666558
359747041,Coliseo_de_Roma_Piazza_del_Colosseo_Roma_Italia,san-paolo-italy,41.888932456,12.489985585,1548116745
7532078,Baires_Ristorante_Argentino,campo-marzio-italy,41.8968308261,12.4741172791,1548706849
504442183,Skate_Park_Cinecitt_,torrenova-italy,41.8522250913,12.5937697605,1548684445
20670347,Teatro_Della_Cometa,san-paolo-italy,41.89353,12.48153,1548698995
10993583,Ristorante_Piperno,campo-marzio-italy,41.8924,12.47603,1548539093
258679276,PA_PO_Bistrot_Roma,campo-marzio-italy,41.902860249,12.4833182823,1544032153
734689474,Alberone,san-paolo-italy,41.8752604784,12.5178714573,1548095309
1018985882,Music_Inn,campo-marzio-italy,41.8990784,12.4647999,1548593856
255331429,Grand_Hotel_De_La_Minerve_Piazza_Della_Minerva_69_Pantheon_00186_Roma,campo-marzio-italy,41.8976457,12.4774837,1548687765
1022224645,I_Pizzicaroli,campo-marzio-italy,41.8991842,12.4709608,1548705834
