id,name,area,lat,lng,last_updated
581061983,Английская_Набережная,new-holland-russia,59.9327014351,30.2880346698,1537388662
164401080651483,Dark_Water,new-holland-russia,59.9453827557,30.313167572,1520683197
438321105,Туристская_23,staraya-derevnya-russia,60.00379137,30.21499235,1524396746
1016237865,Ресторан_Этаж_41,vologodskoyamskaya-sloboda-russia,59.85063682,30.3044077809,1537369337
446813954,Кидбург_город_где_живут_дети_,pargolovo-russia,60.0596449657,30.3345068814,1531079013
499303601,Большая_Конюшенная_Улица,new-holland-russia,59.9381423668,30.3209068335,1535832059
266739368,Marriott_Courtyard_St_Petersburg,new-holland-russia,59.918757262,30.2854855351,1537288992
227935175,Гимназия_Клубный_Ресторан,new-holland-russia,59.93279,30.29531,1537367107
830263166,Крестовский_Остров,staraya-derevnya-russia,59.97255537,30.2342621,1537361947
680746995468755,Улица_Казанская,new-holland-russia,59.93007,30.31544,1537392726
270860034,Московский_парк_Победы,vologodskoyamskaya-sloboda-russia,59.86479492,30.32239768,1537365769
221715936,Italy_Bottega_Restaurant,new-holland-russia,59.93577,30.31737,1537389723
1456569894375490,The_Hermitage_Museum,new-holland-russia,59.9413533153,30.3137069569,1531635657
215774838,Музей_истории_религии_Museum_of_the_History_of_Religion,new-holland-russia,59.93165,30.30117,1537367135
630892458,Крестовский_Остров,sosnovka-russia,59.875197445,30.269984845,1537394854
1029903013,Oblako_center,aptekarskiy-russia,59.95624,30.29906,1537350082
527647847,Catherinehof,sosnovka-russia,59.90294,30.25965,1537378828
448283522,Развод_Дворцового_Моста,new-holland-russia,59.939670174,30.3081354615,1482090105
19536530,Hotel_Vedensky,aptekarskiy-russia,59.96004,30.30335,1537388107
561729762,Библиотека_Ресторан,new-holland-russia,59.9361494,30.3220012345,1537380412
272940302,Метро_проспект_Просвещения,ozerki-russia,60.0472223,30.3463777,1537379310
20148455,Steak_Club,srednyaya-rogatka-russia,59.8288617083,30.3254145211,1537203694
213606957,Kokon_Space_пространство_сотворения,aptekarskiy-russia,59.96573,30.31123,1537381926
219941115,Санкт_Петербург_Васильевский_Остров_7я_Линия_Д_4,new-holland-russia,59.93596412,30.28131447,1524057559
216536757,Metro_St_Petersburg,sosnovka-russia,59.865891973,30.264013196,1537383914
140908099,Приморский_Загс,staraya-derevnya-russia,59.9871,30.24474,1537393801
98363522,Варшавская_23,vologodskoyamskaya-sloboda-russia,59.8701882006,30.3104806481,1537362729
408044226,Мариинский_2,new-holland-russia,59.92571,30.29359,1509004619
436616841,Техноложка,new-holland-russia,59.9183,30.3184,1505146166
508417414,Храм_Апостола_Петра,veselyy-poselok-russia,59.90814,30.46073,1537377852
729250945,Конгресс_Холл_Васильевский,new-holland-russia,59.9496,30.27542,1533378810
500324445,ул_Бутлерова,aptekarskiy-russia,59.96292666,30.3009935,1533322031
2521792,Jam_Hall,aptekarskiy-russia,59.9668549138,30.3091317271,1533710348
732633502,Парк_Сосновка,malinovka-russia,59.9603237734,30.4616215096,1537384708
683465717,Академия_Лореаль,aptekarskiy-russia,59.97515103,30.303116662,1537379906
393026247842930,Roof_Place,new-holland-russia,59.9222391041,30.2486614165,1537381771
943461087,Мастерская_Аникушина,aptekarskiy-russia,59.97327,30.297,1537259183
14871113,Парк_Победы,vologodskoyamskaya-sloboda-russia,59.8666667536,30.3192099291,1537393958
284000410,Фонтаны,vologodskoyamskaya-sloboda-russia,59.851410415,30.3209838354,1537301711
425376023,Клуб_ресторан_Discount,pargolovo-russia,60.0512947283,30.3390660003,1537292043
1872975976297686,Crystal_Hall,aptekarskiy-russia,59.96309,30.29639,1537264437
946206047,Arka_bar_grill,new-holland-russia,59.9372703977,30.3223720932,1537383467
277431026022702,Скотный_Двор,new-holland-russia,59.93279,30.29531,1537383696
13577748,Приморская,new-holland-russia,59.9514073634,30.2296696209,1537375706
507535544,Mariinsky_2,new-holland-russia,59.92571,30.29359,1529063257
39644533,Marketplace,new-holland-russia,59.9166752466,30.3174385977,1537384828
265689685,Токио_Сити,veselyy-poselok-russia,59.9142129819,30.4752351647,1537375840
290615935,Высшая_Школа_Экономики,aptekarskiy-russia,59.9804365982,30.326857884,1537389338
720670,Mozzarella_Bar,vologodskoyamskaya-sloboda-russia,59.8727997365,30.3201605945,1537358680
415019171,Цирк_Автово,sosnovka-russia,59.86522,30.26482,1534173978
414484786,RIVER_HOUSE,aptekarskiy-russia,59.977836056,30.317811418,1537392179
35693341,Некрасовский_Колледж,vologodskoyamskaya-sloboda-russia,59.86192,30.29847,1532460122
1110037,Сампсониевский_Мост,aptekarskiy-russia,59.9579469267,30.3441796232,1537368379
5194302,Царский_Двор,vologodskoyamskaya-sloboda-russia,59.8643284417,30.3360082959,1537356662
1014433770,Life78,aptekarskiy-russia,59.95935,30.33443,1530907440
2801406,Река_Смоленка,new-holland-russia,59.9489186815,30.2249272978,1536858796
530535843,Бар_8,aptekarskiy-russia,59.9597119432,30.3105292526,1537386661
6764670,Газпром_Нефть,new-holland-russia,59.93284,30.30358,1537389599
2744052,Алые_Паруса,aptekarskiy-russia,59.9531818071,30.3211394656,1530478750
269694549,Исаакиевский_собор_Администрация,new-holland-russia,59.9348874,30.3112861553,1537379873
42008149,Каменноостровский_Театр,staraya-derevnya-russia,59.9766905904,30.2754902301,1537286190
664881685,Багратион_Холл_Ресторан,vologodskoyamskaya-sloboda-russia,59.8522967875,30.2938128375,1537001459
280432677,Мебельный_Континент,vologodskoyamskaya-sloboda-russia,59.881343735,30.31114587,1537342812
219026037,Юбилейный,new-holland-russia,59.95027778,30.29194444,1537387609
217447256,Эрмитаж,new-holland-russia,59.9407153129,30.3134436477,1531635657
264561104,Кукольный_театр_сказки_Санкт_Петербург,vologodskoyamskaya-sloboda-russia,59.88754,30.31864,1537339696
40287453,НМСУ_Горный,new-holland-russia,59.9355290382,30.2571834776,1531922184
660492634,Unique_Fabric_Гороховая_ул_24,new-holland-russia,59.930732279,30.3187456386,1537344833
214234438,Ресторан_Капулетти,aptekarskiy-russia,59.9631108052,30.3073238561,1537368059
217507698,Stirka_40_,new-holland-russia,59.93056,30.3178,1537390030
568522673,Черная_Речка,novaya-derevnya-russia,59.98802153,30.293574545,1537382586
2486221,Парк_Есенина,veselyy-poselok-russia,59.91170208,30.47496344,1537392002
421769128,Wassiljewski_Insel,new-holland-russia,59.94,30.26,1537374615
213594342,Jerome,new-holland-russia,59.93413,30.31277,1537283938
22591453,Метро_Озерки,ozerki-russia,60.0373303868,30.3213997037,1537383903
927399794049432,Berthold_Centre,new-holland-russia,59.92824,30.31262,1537377960
500079964,Салон_Красоты_Забава_Premium,aptekarskiy-russia,59.96349,30.30581,1537270555
632635194,Московское_Шоссе,new-holland-russia,59.94696438,30.240650995,1528842641
993009025,Ресторан_кондитерская_Гости,new-holland-russia,59.9355374586,30.3124165535,1537368324
639974218,Mariinsky_Theater_St_Petersburg,new-holland-russia,59.92575698,30.2963815636,1509004619
1024260999,Bona_Capona,vologodskoyamskaya-sloboda-russia,59.85869,30.3204,1537390054
69267587,МСГ,vologodskoyamskaya-sloboda-russia,59.8705672753,30.307273183,1537387733
269220205,Диво_Остров,staraya-derevnya-russia,59.9731976568,30.2496762856,1537374542
216444730,Метро_Приморская,new-holland-russia,59.948821251,30.2341637146,1537375706
470142528,Erarta_Ресторан,new-holland-russia,59.9322099012,30.2512857327,1537378590
1762085317361230,ТК_АВЕНЮ,pargolovo-russia,60.0494597,30.3128269,1537387654
448093628693588,Park_By_Osipchuk,new-holland-russia,59.93859,30.32002,1537373912
293023026,Гранд_Каньон,pargolovo-russia,60.0588337445,30.336772894,1537384505
5786668,DAYNIGHT,aptekarskiy-russia,59.95812,30.32069,1537380015
5993798,Центральный_Военно_Морской_Музей,new-holland-russia,59.9298371234,30.2938949112,1537341715
21764519,Токио_Сити,malinovka-russia,59.9483567708,30.4745179795,1537375840
698297072,Plaza_del_Palacio,new-holland-russia,59.9385650212,30.3153751455,1537376147
213166496,Мариинский_Концертный_Зал,new-holland-russia,59.9252633062,30.2879399255,1537385860
111515517,Oh_Mumbai,new-holland-russia,59.9320574773,30.3126289387,1537388647
699291087,Московская,vologodskoyamskaya-sloboda-russia,59.8521916667,30.3222055556,1537390220
575491234,Hermitage_Museum_St_Petersburg,new-holland-russia,59.9410080334,30.3135924317,1537399716
226589324,Парк_Авиаторов_aviators_Park,vologodskoyamskaya-sloboda-russia,59.87193247,30.30376281,1535873839
1032192039,Cafe_Che_Dor,vologodskoyamskaya-sloboda-russia,59.86361,30.32151,1537381311
883468772,Fabrika,aptekarskiy-russia,59.96309,30.29639,1524463457
1029410201,Аврора_Концерт_Холл,aptekarskiy-russia,59.9562048484,30.3429417821,1537388118
941536651,Театр_на_Васильевском,new-holland-russia,59.941,30.2721,1537296966
512582748,Sant_Peterbug,ozerki-russia,60.0404800561,30.3339505709,1537365626
425887105,Россия,new-holland-russia,59.9462997993,30.2757640073,1537281574
217092447,Веселый_Барин,new-holland-russia,59.93087,30.32168,1525718511
466192463,Скотное,aptekarskiy-russia,59.9660281,30.3121267,1537338889
711048274,Камышовая_Улица,staraya-derevnya-russia,60.0077896029,30.2212777987,1535648466
3050510,Сфера_Фитнес,vologodskoyamskaya-sloboda-russia,59.8687897812,30.3139507771,1537345050
429158186,Таврический_Парк,new-holland-russia,59.93456718,30.31459385,1537398559
487000661,Vasilevskiy_Island_st_Petersburg,new-holland-russia,59.9450173711,30.2687287331,1537374615
287186853,Территория_Искусств_Артмуза,new-holland-russia,59.94567,30.26498,1537388374
266792642,RED_S_W,aptekarskiy-russia,59.9616611172,30.3063359857,1537374652
8830727,Кафе_Моцарт,aptekarskiy-russia,59.9568517648,30.3183745234,1537263572
10032898,Малая_Морская,new-holland-russia,59.9351545103,30.3159927212,1537364425
2015689878698963,Мариинский_театр,new-holland-russia,59.92778,30.3014,1537389117
251055585,Мариинский_Театр_Основная_Сцена,new-holland-russia,59.9257646513,30.2963801749,1509004619
500143733,НГУ_им_П_Ф_Лесгафта,new-holland-russia,59.92548,30.29039,1537382097
273006296440872,Ателье_Tapas_Bar,aptekarskiy-russia,59.96172,30.30226,1537383185
1021044277,Лев_и_птичка,aptekarskiy-russia,59.95602,30.29693,1537343288
226948235,Кировский_завод_станция_метро_,sosnovka-russia,59.8794444444,30.2616666667,1537388275
1022927391,Vintagetorg,new-holland-russia,59.93911,30.29044,1536749036
1860127040665525,ТРК_Континент,sosnovka-russia,59.85856,30.24876,1537382415
590888925,Sydney_Beach_Club,new-holland-russia,59.93672303,30.2199552,1537392713
270798238,Музей_городского_электрического_траспорта,new-holland-russia,59.9388702059,30.2606101767,1537361190
1877089745847348,Пустота,new-holland-russia,59.9366181493,30.3169603008,1537393655
622810244,Балтийский_вокзал,new-holland-russia,59.9066666667,30.2988888889,1537393068
460438728,О_да_еда_,staraya-derevnya-russia,59.9791024598,30.2708114509,1537162713
2720749,Юридический_Факультет_СПбГУ,new-holland-russia,59.93451,30.26246,1537358094
908469525,Sculptors_Gusi_Лебеди,staraya-derevnya-russia,60.0045018615,30.212664981,1537386625
7412718,Fitness_House_Prestige,aptekarskiy-russia,59.9678107388,30.2873488586,1537358917
515232834,Кубинская_Улица,vologodskoyamskaya-sloboda-russia,59.8709403993,30.3066114441,1536441339
13918722,Ул_Декабристов,new-holland-russia,59.9285731085,30.3040944351,1537373772
584696996,Музей_РОСФОТО_Rosphoto_museum,new-holland-russia,59.93344,30.31038,1537356026
9259748,8_store,new-holland-russia,59.9293557841,30.2878475189,1537357580
414255466,Чкаловский,aptekarskiy-russia,59.9609608,30.2908366,1537391276
595613634,Марафон_Ergo_White_Nights,new-holland-russia,59.9392953721,30.316579688,1533903754
803695456415498,Present_Perfect_Festival,new-holland-russia,59.9251596521,30.2409517765,1537361892
225979308,Sportlife_Club,staraya-derevnya-russia,59.9920114283,30.2070379257,1537377790
645863572257311,На_Вина_Бар_Шоп,aptekarskiy-russia,59.9537734022,30.3063064814,1537383516
7558628,Заячий_Мост,aptekarskiy-russia,59.95150591,30.32568856,1537383310
662340215,Площадка,staraya-derevnya-russia,59.9642950474,30.2425525398,1534691430
824000145,Vozduh_Сlub,staraya-derevnya-russia,59.9674895768,30.2396426774,1536736395
9752339,Radio_Ireland_Irish_Pub,new-holland-russia,59.93597,30.30941,1537369251
500140272,Южная_Дорога_Крестовский_Остров,aptekarskiy-russia,59.95987269,30.32148582,1537389479
1020447348,Мангал_сити,dolgorukova-russia,59.9278283698,30.4499692875,1537303112
413973210,Hermitage,new-holland-russia,59.940556,30.313611,1531635657
216456818,Ресторан_Twiggy,pargolovo-russia,60.0483961758,30.3136560557,1537278045
437811306,Varshavsky_railway_station,new-holland-russia,59.9072527778,30.3073472222,1537376402
10922215,Контакт_Бар,pargolovo-russia,60.0512947283,30.3390660003,1537332223
115530559084778,Улица_Ленсовета_Санкт_Петербург,vologodskoyamskaya-sloboda-russia,59.859318025,30.330245125,1537393954
22537587,Академия_Танца_Бориса_Эйфмана,aptekarskiy-russia,59.95644,30.29923,1537384509
270852174,Тюрьма_Трубецкого_Бастиона,aptekarskiy-russia,59.95019,30.31879,1537297622
216062465,MACARENA_Макарена,vologodskoyamskaya-sloboda-russia,59.8568001,30.3217907,1537375169
131693880883484,Мариинский_театр_Историческая_сцена,new-holland-russia,59.9257569561,30.296381272,1537392603
294879290,Санкт_Петербургский_Союз_Художников,new-holland-russia,59.93309,30.31128,1537358345
829365423,Manneken_Pis_на_Каменноостровском,aptekarskiy-russia,59.95896,30.31715,1537381678
65086815,Кофе_Хауз,new-holland-russia,59.93657,30.31372,1537330153
1020074816,Трк_Монпасье,kolomyagi-russia,60.0206718,30.2250404,1537364619
470122324,Афонская_Улица_24,kolomyagi-russia,60.0278658833,30.3013075682,1521225784
1337440,I_taly,aptekarskiy-russia,59.9610282985,30.3037118074,1537364827
55102167,Пионерская,novaya-derevnya-russia,60.0032174551,30.2986359907,1537332306
273455348,Бар_и_караоке_Bar_in,malinovka-russia,59.9551081807,30.4650291882,1537274208
218478241,Technopolis,srednyaya-rogatka-russia,59.8182216914,30.3269722631,1537378359
443180195,ART_of_Fitness,kolomyagi-russia,60.0220056305,30.2240190088,1533713771
47994265,Василеостровская_Метро,new-holland-russia,59.9429901465,30.2780789677,1537357976
761064317,Весенний_свадебный_ресторан,new-holland-russia,59.92155,30.31912,1537247140
638960868,Музей_Космонавтики_и_Ракетной_Техники_им_В_П_Глушко,aptekarskiy-russia,59.951993206,30.3207055421,1537387744
20833024,Музей_Восковых_Фигур,new-holland-russia,59.9358044826,30.3208245183,1537292086
51486997,Smolny_College,new-holland-russia,59.93054,30.28521,1537379127
39775025,Набережная_Малой_Невки,aptekarskiy-russia,59.9782220039,30.3001245263,1534968564
284527282,Смоленское_Лютеранское_Кладбище,new-holland-russia,59.94809,30.2569,1537384321
5148141,золотая_гавань,staraya-derevnya-russia,59.9850275055,30.2158709463,1537297125
3457466,Ferma,aptekarskiy-russia,59.9580429617,30.341728984,1537335816
524260333,Румба,sosnovka-russia,59.8797190085,30.265214699,1509365159
504537382,Ketch_Up_Buergers,ozerki-russia,60.039543262,30.3241169767,1533334209
421156575,Isaakskathedrale,new-holland-russia,59.9341,30.3062,1537389387
25167408,Sochi_Park,new-holland-russia,59.9304908244,30.2323672312,1537393695
517079500,Николо_Богоявленский_Собор,new-holland-russia,59.9216202937,30.2978994581,1537374778
507270725,Роддом_Им_Отта,new-holland-russia,59.9425533973,30.2886382677,1537381978
268363385,Сенатская_Площадь,new-holland-russia,59.93889801,30.32183714,1537316809
266836897,Хаусбар_Озерки_Санкт_Петерсбург,ozerki-russia,60.0388770324,30.3233996323,1534951225
26054829,БЦ_Собрание,vologodskoyamskaya-sloboda-russia,59.8841874851,30.3270075375,1535439817
1910948759119340,Крестовский_остров,staraya-derevnya-russia,59.9711644336,30.2608108521,1537378414
1651809721542456,Я_Романтик,staraya-derevnya-russia,59.9448039413,30.1928809209,1537389871
409300357,Кораблестроителей_20,new-holland-russia,59.94364,30.21253,1537384149
189078028259154,Особняк_Глуховского,aptekarskiy-russia,59.9658405495,30.2808094025,1537368628
613069936,St_Peterburg_Russia,new-holland-russia,59.9279931887,30.3153382723,1529750490
405687001,Первый_Мед_Им_Павлова_Спб,aptekarskiy-russia,59.9657092862,30.3149515091,1535020631
524768974,Европолис,kolomyagi-russia,60.02915567,30.30045117,1537359154
219407296,Мариинский_2,new-holland-russia,59.92571,30.29359,1509004619
284727635204508,The_St_Petersburg_Chamber_Opera_Санктъ_Петербургъ_Опера,new-holland-russia,59.9329990799,30.2928739786,1537387903
8827897,Улица_Репина,new-holland-russia,59.9413464,30.28986963,1535435768
505444429,Parque_P_vlovsk,new-holland-russia,59.6936111111,30.4552777778,1537387758
227735727,White_Group,aptekarskiy-russia,59.9500679183,30.3155708313,1534004724
1034471178,ITMO_Innovation,new-holland-russia,59.9441389046,30.295339583,1537393226
988671137,Марчеллис_Александровский_Парк_4_3,aptekarskiy-russia,59.9560973236,30.3144906712,1537282667
498695859,Лето,new-holland-russia,59.95179892,30.25012796,1537372845
511207529,S_M_Kirov_Military_Medical_Academy,aptekarskiy-russia,59.9572,30.3508,1537372058
436998162,Театр_фестиваль_Балтийский_Дом,aptekarskiy-russia,59.9560098131,30.3123257459,1537379401
4114182,Львиный_мостик,new-holland-russia,59.927,30.3006,1537275008
1211574775550017,Морская_Набережная,new-holland-russia,59.9385335267,30.2159626199,1537365686
227198744404108,Cococo_Restaurant,new-holland-russia,59.93502,30.30908,1537368379
14537637,Коломяжский_Проспект,novaya-derevnya-russia,60.000167735,30.3009452214,1530275377
292785706,Метро_Озерки,ozerki-russia,60.0388575,30.3231617,1537395736
22404534,Parkking,aptekarskiy-russia,59.956118345,30.315490068,1537357658
12455,Российская_национальная_библиотека,vologodskoyamskaya-sloboda-russia,59.8652694247,30.3188170482,1537386709
769287123243905,Мираж_Синема,izoplit-russia,59.8261215534,30.3809957426,1537362565
350429222005156,Займемся_Кофе,aptekarskiy-russia,59.95914,30.30365,1537379758
82649883,Funky_Kitchen,aptekarskiy-russia,59.96481,30.30994,1529392551
280406195,Tandoor_Indian_Restaurant_Индийский_ресторан_Тандур,new-holland-russia,59.9358814484,30.3086400032,1537383419
1099832563422768,Joki_Joya,kolomyagi-russia,60.02213,30.22507,1537377960
1044760462284777,О_да_Еда_Большой_Летний_Фестиваль,staraya-derevnya-russia,59.9720480441,30.2425127582,1537366587
168888126997392,Сырник,aptekarskiy-russia,59.96926,30.30876,1537378526
15070168,Alex_Fitness,novaya-derevnya-russia,59.999900377,30.2864764604,1537352654
421559890,Kriek,ozerki-russia,60.0401917087,30.3247231514,1534580960
293957398,Ресторан_М_д,staraya-derevnya-russia,59.9678657601,30.2385291294,1536991193
424961307,_le_Krestovski,staraya-derevnya-russia,59.9722222222,30.2522222222,1537383195
2898303,Tequila_Boom,new-holland-russia,59.92011,30.30753,1537042477
18949140,Спбууэ,new-holland-russia,59.91408,30.29773,1537205266
217466011,Улица_Красноармейская,new-holland-russia,59.91589,30.3164,1537364592
276883481,Караоке_Дозари,new-holland-russia,59.9471931579,30.3022098262,1535016031
1008684048,Президентская_Библиотека,new-holland-russia,59.9352188,30.3021793,1537385953
801768226699299,Исторический_парк_Россия_Моя_история_Санкт_Петербург,vologodskoyamskaya-sloboda-russia,59.8650842257,30.3401398659,1537387383
229158438,Шуваловский_Проспект,kolomyagi-russia,60.03064,30.24163,1537248767
557961157721533,1Streetfoodbar,new-holland-russia,59.93681,30.28725,1508761756
867998627,CULTSOME,aptekarskiy-russia,59.96075,30.3169,1537234746
218590177,Cafe_Manneken_Pis,vologodskoyamskaya-sloboda-russia,59.8614803163,30.3216337093,1529886334
269192488,Пробка_Ресторан,aptekarskiy-russia,59.9491534318,30.3049385156,1537368638
450897511,Saint_Petersburg_State_University_of_Aerospace_Instrumentation,new-holland-russia,59.92957,30.29661,1537360491
473403327,Большой_Сампсониевский_Проспект,aptekarskiy-russia,59.9572020706,30.3441445477,1537349655
1950255,Площадь_Труда,new-holland-russia,59.9317657203,30.2930151299,1537403746
9985640,Сзгму_им_Мечникова,piskarevka-russia,59.980704855,30.4285134633,1529015215
277453448,Петровский_Малая_Спортивная_Арена,new-holland-russia,59.9524107236,30.28227729,1537251798
503396910,Школьная_Улица,novaya-derevnya-russia,59.98909815,30.28793946,1537260593
587526998075573,Backstage_CrossFit,aptekarskiy-russia,59.9740850917,30.3241109848,1537386769
218071783,Red_Stars_Hotel_St_Petersburg,new-holland-russia,59.92288,30.28195,1536685299
500131974,Талион_Империал_Отель,new-holland-russia,59.93605,30.31821,1536995000
942609582,Tonys_Kitchen,new-holland-russia,59.9384,30.2301,1536334845
3107640,Евросиб_Лахта,staraya-derevnya-russia,59.98383316,30.224986965,1537289945
840138693,Музей_ЛабиринтУм,aptekarskiy-russia,59.9650612,30.3156204,1537338462
756547727,Coffee_3,aptekarskiy-russia,59.96963,30.31822,1537386141
702997971,_,aptekarskiy-russia,59.95,30.3,1537386266
14294269,Проспект_Медиков,aptekarskiy-russia,59.9693616667,30.3140167064,1537393474
13501015,Улица_Декабристов,new-holland-russia,59.92373,30.28504,1501765292
499041780,Богатырский_55_К1,staraya-derevnya-russia,60.0076856459,30.2132632881,1531842814
221002833,Coffeeroom,aptekarskiy-russia,59.96082,30.31609,1537120462
468624003,Клуб_A2,aptekarskiy-russia,59.96888,30.3154,1537388307
1829711690650849,Культурный_центр_Сердце_,new-holland-russia,59.94371,30.29597,1537394160
415272515,улица_Бассейная,vologodskoyamskaya-sloboda-russia,59.8634624234,30.3256515367,1501189308
641727422655066,Фестиваль_света_в_Санкт_Петербурге,new-holland-russia,59.9391061791,30.3157639503,1532943521
1222079584497962,G_Bar_Санкт_Петербург,aptekarskiy-russia,59.96281,30.28828,1537377025
51784744,Гражданская_улица,new-holland-russia,59.92727249,30.3097860162,1535976570
6766884,Концертный_Зал_Гостиницы_Санкт_Петербург,aptekarskiy-russia,59.9574229921,30.3405520159,1536842768
4665847,Таверна_Гролле,new-holland-russia,59.9387207,30.2830009,1537396781
264621322,Санкт_Петербург_Ул_Тельмана,veselyy-poselok-russia,59.8946445,30.47684136,1537389129
227135561,Igels_Club,new-holland-russia,59.9077492,30.2898197,1537350953
540560580,St_Petersburg_International_Legal_Forum,new-holland-russia,59.93909,30.31802,1537267213
228508213,Ресторан_Тепло,new-holland-russia,59.93201,30.30536,1537380930
766525787,Ладожское_Озеро,aptekarskiy-russia,59.96119234,30.30944195,1527234277
667101771,Английская_Набережная,sosnovka-russia,59.8746577643,30.197883015,1537376004
1073393929461889,Шкиперский_молл,new-holland-russia,59.9383430212,30.2304053307,1537377524
39336315,Мюнхель,pargolovo-russia,60.0586928934,30.3346559322,1537339785
299400309,Государственный_музей_Памятник_Исаакиевский_собор,new-holland-russia,59.925023665,30.31048621,1537379873
499098831,Игора,aptekarskiy-russia,59.95941389,30.22429499,1537385078
499098831,Игора,staraya-derevnya-russia,59.95941389,30.22429499,1537385078
1016611999,Москва_City,aptekarskiy-russia,59.95935,30.33443,1537386016
588628374,Ул_Федосеенко,kolomyagi-russia,60.03421909,30.24391509,1534439975
211296285964150,СПбГУ,new-holland-russia,59.94027,30.30088,1537368055
1458170237609580,ЖК_О_юность_Светлый_мир_,veselyy-poselok-russia,59.892425568,30.451465058,1537387535
7657810,Музей_сновидений_Зигмунда_Фрейда,aptekarskiy-russia,59.95529,30.29444,1537389681
227740733,Ресторан_Винегрет_,new-holland-russia,59.9371176322,30.2142262459,1537391984
216247077,Mus_e_de_lErmitage,new-holland-russia,59.940556,30.313611,1531635657
983987031,ЭНДИ_КОФЕ,aptekarskiy-russia,59.96764,30.31343,1537340710
484408858,Буше,vologodskoyamskaya-sloboda-russia,59.86655,30.31984,1537381611
285451483,Тайцы,pargolovo-russia,60.0627667236,30.3165588299,1537391146
409117564,Вартемяги,aptekarskiy-russia,59.9737185714,30.307333268,1537377199
344395661,Saint_Petersburg_Divo_krestovsky_Ostrov,staraya-derevnya-russia,59.972364074,30.260426373,1537390144
698167212,Prospekt_Prosvechtchenia,pargolovo-russia,60.0514416667,30.3324888889,1537381731
497168893,Sashas_Bar,pargolovo-russia,60.0538539114,30.3108326464,1530616018
12921384,Каменноостровский_Пр_,aptekarskiy-russia,59.9626864496,30.3134983813,1537350198
1013818333,Любовь,sosnovka-russia,59.8997917,30.2854004,1537388012
928967032,St_Vladimirs_Cathedral,aptekarskiy-russia,59.951692,30.295394,1537248848
1024908091,Кофейня_No1,vologodskoyamskaya-sloboda-russia,59.8636451959,30.3208290689,1537251952
796034488,Высотный_Город,staraya-derevnya-russia,59.98174,30.20999,1537396928
3887434,Морской_яхт_клуб,staraya-derevnya-russia,59.9772740358,30.2448287876,1537347487
582772630,A2_Club,aptekarskiy-russia,59.9690810635,30.316030309,1521812590
397999313657721,Parklane_Resort_and_SPA,staraya-derevnya-russia,59.96974,30.25564,1537347231
663271657194159,Ресторан_ПАРК,polyustrovo-russia,59.9617242221,30.4071307182,1537363442
10285884,World_Class_Lite,sosnovka-russia,59.8593736459,30.2477039553,1537375023
25333968,Marketplace,vologodskoyamskaya-sloboda-russia,59.8505181498,30.306324773,1537329354
498181907,ЖК_Новая_История,new-holland-russia,59.93675,30.25436,1537382037
6877119,Варшавская_19_5,vologodskoyamskaya-sloboda-russia,59.873665898,30.311155478,1534190274
603158069,Юкки,polyustrovo-russia,59.9647857,30.432023,1536515063
116013101817064,Ленфильм,aptekarskiy-russia,59.9580674871,30.3176931376,1537384779
8859210,Русское_Географическое_Общество,new-holland-russia,59.93047,30.31405,1537338514
451984743,Нахимовское_военно_морское_училище,aptekarskiy-russia,59.953333221,30.3302929109,1537381186
498874648,Репищева,kolomyagi-russia,60.0209719999,30.2825772625,1504076070
229010589,Спбгэу,new-holland-russia,59.92993,30.31826,1537386170
1007325618,Отделение_ВРТ_НИИ_акушерства_и_гинекологии_им_Д_О_Отта_СЗО_РАМН,new-holland-russia,59.94239,30.30074,1537391182
406191754,Forteresse_Pierre_et_Paul,sosnovka-russia,59.94974,30.31823,1537376766
1778029002449965,Точка_кипения_Санкт_Петербург,aptekarskiy-russia,59.96888,30.3154,1537369417
406191754,Forteresse_Pierre_et_Paul,aptekarskiy-russia,59.94974,30.31823,1537376766
213591506,Saint_Petersburg_Conservatory,new-holland-russia,59.92598,30.29819,1537058807
1844059532473604,Покрас,new-holland-russia,59.92824,30.31262,1537354952
587166908127824,Vkfest,aptekarskiy-russia,59.9826659339,30.1961199385,1531899146
1019008482,Рулька_на_Оптиков,staraya-derevnya-russia,60.001074268,30.205649196,1529306405
1408083302843552,Nowa_Holandia,new-holland-russia,59.9295729375,30.2886232713,1537393276
498523707,_,new-holland-russia,59.94,30.26,1537374615
7931273,Ледовая_Арена_Гранд_Каньон_Айс,pargolovo-russia,60.0600919226,30.3382979719,1537384505
1127688507333064,JOKI_JOYA_Семейные_парки_активного_отдыха,pargolovo-russia,60.05844,30.3357,1537186872
266066859,Аптекарская_Набережная,aptekarskiy-russia,59.9765196341,30.3107631434,1536934103
942631538,12_Комнат,new-holland-russia,59.93492,30.31479,1537380341
675792995961973,Зеленогорск_Золотой_Пляж,aptekarskiy-russia,59.95,30.3167,1537376766
2518269,Sokos_Hotel_Vasilievsky,new-holland-russia,59.9374403247,30.2824521831,1537343170
172070613542832,Дворцовая_Набережная_Д_18,new-holland-russia,59.94416,30.32198,1537362676
579067375,Марчелллис,ozerki-russia,60.0399646057,30.3243982779,1537341377
681596276,СПб,sosnovka-russia,59.8944,30.2642,1537393921
1025582438,Многофункциональный_комплекс_Горный,new-holland-russia,59.9418819148,30.230346739,1537393145
640026625,Санкт_Петербургский_государственный_молод_жный_театр_на_Фонтанке,new-holland-russia,59.9189724581,30.3131451969,1537374555
