id,name,area,lat,lng,last_updated
2804680,Novotel_Berlin_Mitte,berlin-germany,52.513057221,13.4053348343,1543083005
516456592,WALLYARD_Concept_Hostel,moabit-germany,52.52758,13.3452,1542728087
1849876888666724,Berliner_Republik,berlin-germany,52.52129,13.38563,1543000236
242830372,Bar_Babette,berlin-germany,52.5195253634,13.4234616963,1541002427
1018723397,Berlin_Alexanderplatz,friedrichshain-germany,52.523658575,13.4254168837,1533838662
450883957,Knutschfleck,berlin-germany,52.523627193,13.4147639075,1542920921
310383375,Coiffeur_Sergio,halensee-germany,52.50221,13.31935,1542710569
571388801,Berlin_Zoo,tiergarten-germany,52.5078644477,13.335594711,1529351658
591997862,Theaterhaus_Berlin_Mitte,berlin-germany,52.511134563,13.4113132954,1543090280
223325344,Schlo_stra_e,friedenau-germany,52.4617763174,13.3253640233,1542554077
343264270,Prenzlauer_Allee,friedrichshain-germany,52.5449095178,13.4276081589,1543048621
206398,Restaurant_VOLT_Berlin,kreuzberg-germany,52.49374,13.42968,1543099413
660928510,Bun_Bao_Finest_Asian_Burgers,friedrichshain-germany,52.53778,13.42005,1542978071
333936,Sixties_Diner,berlin-germany,52.52376,13.39937,1543083052
234982204,Duomo_di_Berlino,berlin-germany,52.5192104141,13.4019376338,1543090291
109392,Motel_One_Berlin_Tiergarten,tiergarten-germany,52.5023628881,13.3478283092,1542845549
1058479,AMERON_Hotel_ABION_Spreebogen_Berlin,moabit-germany,52.52305,13.34606,1543101921
245782867,Courtyard_by_Marriott_Berlin_City_Center,berlin-germany,52.5096718977,13.3995008469,1543045399
908264567,Berlin_European_Bartender_School,moabit-germany,52.53347,13.35039,1542985403
1008876528,Staatliche_Ballettschule_und_Schule_f_r_Artistik,friedrichshain-germany,52.5461,13.4361,1543068737
234882635,Stage_Bluemax_Berlin_Blue_Man_Group,tiergarten-germany,52.5069291442,13.3731244685,1543087186
470438103299187,The_Art_of_Banksy_Exhibition_Berlin,tiergarten-germany,52.5149226921,13.3797554316,1541192243
1930873973861359,The_Visit_Coffee_Roastery,kreuzberg-germany,52.5007499,13.41914,1543048080
1029955229,Holmes_Place_Berlin_Potsdamer_Platz,tiergarten-germany,52.50543,13.37534,1542964900
5672715,Mutter_Hoppe,berlin-germany,52.51761,13.40607,1543088642
226124800,Soviet_War_Memorial_Sch_nholzer_Heide_,tiergarten-germany,52.5816666667,13.3725,1542288070
227914084,Birkenstra_e,moabit-germany,52.5324573824,13.3407784604,1542615409
238034537,Rosengarten_Im_Tiergarten,tiergarten-germany,52.51373962,13.35692685,1543089076
1971883,Stra_e_des_17_Juni,tiergarten-germany,52.5158819808,13.3710381944,1543072254
1014205279,Moabiter_Markthalle,moabit-germany,52.527829,13.338586,1542990107
16913,Admiral_Br_cke_X_Berg,kreuzberg-germany,52.4952403833,13.415111,1459021604
242338524,Tv_Tower_Berlin,berlin-germany,52.5210856892,13.4103962408,1543110203
838932307,Visions_alive,berlin-germany,52.51609,13.4091,1539970477
448037309,Nano_Kaffee_Berlin,kreuzberg-germany,52.500873,13.417224,1542905218
592875,Departmentstore_Quartier_206,berlin-germany,52.51346,13.3896,1538722569
228580810,Fitness_First_Club_Berlin_Gendarmenmarkt,berlin-germany,52.5139405894,13.3955740929,1543050117
64711190,Marienburger_Stra_e,friedrichshain-germany,52.5338322518,13.4281463211,1542918774
419616726,AKEMI_Asian_Soul_Kitchen,friedrichshain-germany,52.53757,13.42115,1543089075
370523781,Checkpoint_Charlie,berlin-germany,52.5077000317,13.3903049707,1543089017
266004121,Telekom_Hauptstadtrepr_sentanz,berlin-germany,52.5149518848,13.3965735798,1543085034
374684803,Fitness_First_Club_Berlin_Steglitz,friedenau-germany,52.4609533526,13.3250722289,1543080620
818281,Amstel_House_Hostel_Berlin,moabit-germany,52.52836,13.33676,1543102641
255351083,Berliner_Parlament,tiergarten-germany,52.51861,13.37553,1489346636
1338728946214732,Fernseherturm_Berlin,berlin-germany,52.52087,13.40891,1543110203
2435211,AlexOase,berlin-germany,52.5219972326,13.4142035764,1543094645
1199313196854341,MALOA_Hawaiian_Pok_Bowl,berlin-germany,52.523757,13.400429,1543101764
219397848,Berlin_Gleisdreieck,kreuzberg-germany,52.5006797463,13.3947210724,1537461932
1025178268,Uferstudios_F_r_Zeitgen_ssischen_Tanz,gesundbrunnen-germany,52.55201,13.37452,1543086589
223549623,Prinz_Charles_Club,kreuzberg-germany,52.50309,13.40928,1543024048
255515899,Holocaust_Mahnmal,tiergarten-germany,52.51396,13.37978,1543089535
252311061,Wilmersdorf_Charlottenburg_Berlin,halensee-germany,52.496869,13.308157,1526834432
1013945128693249,La_Lucha,kreuzberg-germany,52.4961334036,13.4221172333,1543076724
236250543,The_Cats_Pajamas_Hostel_Berlin,kreuzberg-germany,52.48853,13.42404,1542390266
263695153,Hau_2,kreuzberg-germany,52.499,13.38644,1543099180
249735274,Tommy_Weisbecker_Haus,kreuzberg-germany,52.50144,13.38887,1543023174
8688758,Die_van_Loon_Restaurantschiffe,kreuzberg-germany,52.49543,13.4059896,1542282015
228632843,Unter_den_Linden_Brandenburger_Tor,tiergarten-germany,52.51657897,13.379815711,1543061207
928421256,Spreewerkst_tten,berlin-germany,52.5152676354,13.4090709686,1543085494
650696164,Sealife_Center_Berlin,berlin-germany,52.5200675205,13.4038875968,1542377839
847037732,Balcone_Lounge,kreuzberg-germany,52.48883,13.41165,1543100657
250742543,Tempelhof_Airfield,kreuzberg-germany,52.4790220379,13.409440309,1543104354
222603932,Hausvogteiplatz,berlin-germany,52.5130555556,13.3966666667,1542965918
256145384,Capital_Beach_Strandbar_Berlin,tiergarten-germany,52.522818984,13.3712420379,1537893637
232956488,Unter_den_Linden,berlin-germany,52.5169994104,13.3870456563,1543095671
248670789,Wilhelmstrasse,tiergarten-germany,52.50972222,13.38416667,1543100902
255789774,Downtown_Neuk_lln,kreuzberg-germany,52.4833297762,13.4229866617,1541522948
213356115,Uferstudios,gesundbrunnen-germany,52.5530109468,13.3766240121,1543047425
1348653935150907,Mindspace,berlin-germany,52.5125983329,13.3901948064,1542900515
360472327,Quatsch_Comedy_Club,berlin-germany,52.5239487,13.3880301,1543092732
22964449,Tischendorf,kreuzberg-germany,52.492042,13.428219,1542820046
131882477217449,Little_BIG_City_Berlin,berlin-germany,52.5206954,13.4092512,1543101796
253074500,Bauhaus_Archiv_Berlin,tiergarten-germany,52.5063519282,13.353902092,1543101750
217971172,Prenzlauer_Allee_Ostseestrasse,friedrichshain-germany,52.550953,13.4298268835,1495022606
1811553812212007,Berlin_Deutscher_Bundestag_Reichstagskuppel,tiergarten-germany,52.51861,13.37553,1543093125
280799074,Freiluftkino_Friedrichshain,friedrichshain-germany,52.525582297,13.4360218048,1542121597
280443980,Kreutzberg,berlin-germany,52.5256188456,13.4142683128,1543092589
1433841,Aufsturz,berlin-germany,52.52501,13.39205,1543089324
717522331777742,Der_Grimm,friedrichshain-germany,52.5473216509,13.4245151281,1543077982
2089621,Sophienstrasse_Spandauer_Vorstadt_Berlin_Mitte,berlin-germany,52.52568,13.40081,1543079243
4431627,Rosenh_fe,berlin-germany,52.5247345485,13.4022471617,1542979553
264673604,Markt_am_Maybachufer,kreuzberg-germany,52.4944660676,13.4252729224,1543064892
794793340,Dircksenstra_e_Berlin,berlin-germany,52.5236140649,13.4055800331,1542976577
437122295,Auster_Club,kreuzberg-germany,52.50235,13.43103,1543044312
2611070,U_Bahnhof_G_rlitzer_Bahnhof,kreuzberg-germany,52.4992,13.428,1521058206
397600961,Kilkenny_Irish_Pub_Berlin,berlin-germany,52.5225273206,13.4017324448,1543100572
355549326,E_Werk,tiergarten-germany,52.5089,13.3869,1543074772
355549326,E_Werk,berlin-germany,52.5089,13.3869,1543074772
138064224,Ava,friedrichshain-germany,52.5029390916,13.4469223022,1543093114
3889749,Wonderpots_Frozen_Yogurt_Georgenstra_e_Berlin,berlin-germany,52.5200890563,13.3907681328,1542652518
1027085033,The_Bird_Steakhouse,berlin-germany,52.52274,13.40034,1542876546
262262582,Pan_Am_Lounge,tiergarten-germany,52.505068168,13.33960662,1542406622
3310051,Flohmarkt_Boxhagener_Platz,friedrichshain-germany,52.51002,13.46033,1543093876
864512916,Neue_Heimat,friedrichshain-germany,52.5068533229,13.4567969426,1523130205
526016445,Reichstag_Building_Berlin,berlin-germany,52.5110058,13.4009553,1543092124
1014416511,Supreme_Burger_Grill_Bar,berlin-germany,52.52455,13.39524,1543105003
1443336095758500,Brandenburger_Tor_Brandenburg_Gate,tiergarten-germany,52.51587,13.37888,1536520904
199514944179752,Warschauer_Br_cke,friedrichshain-germany,52.50659,13.44957,1543099335
423042058,Sra_Bua_by_Tim_Raue,tiergarten-germany,52.5150542833,13.3810030313,1543019760
230238999,Adenauerplatz,halensee-germany,52.500116841,13.3072275248,1542388642
6958807,a_o_Berlin_Hauptbahnhof,tiergarten-germany,52.52905,13.36357,1543101932
242429951,SEZ_Berlin,friedrichshain-germany,52.5266597119,13.4462758307,1541712205
1900927596812289,THE_MEAT,halensee-germany,52.50031,13.29963,1543070978
6906278,Beatport,friedrichshain-germany,52.5026828502,13.4407068439,1543083374
45830224,wild_caff_,friedenau-germany,52.47308,13.32188,1542793250
402478,B_Flat_Berlin,berlin-germany,52.52357,13.40694,1543049882
804353,Block_House_Berlin_Kurf_rstendamm,halensee-germany,52.499721653,13.3067182447,1543094175
240067190,Berlin_Fernseherturm,berlin-germany,52.5210254408,13.4103898125,1543110203
918599958320479,Berlin_Holocaust_Memorial,berlin-germany,52.51962,13.40191,1537983612
239386007,Praha_Czech_Republic,tiergarten-germany,52.5250760062,13.3694490623,1543098430
217589756,Vapiano_Berlin_Mittelstra_e,berlin-germany,52.51786,13.38779,1543089500
213149516,KU64_Zahnarzt_Berlin,halensee-germany,52.5006847555,13.3103607182,1542971502
641653244,Berliner_Weihnachtsmarkt_am_Alex,berlin-germany,52.52132765,13.4136197167,1484644927
214196508,Starbucks_Deutschland,berlin-germany,52.50648,13.39034,1543092048
224579843,Alexanderplatz_Berlin_Germany,berlin-germany,52.5193169,13.4110347,1534534280
432735,Augustiner_am_Gendarmenmarkt,berlin-germany,52.51373,13.39108,1540230445
411004866089837,Fernsehturm,berlin-germany,52.52151,13.40983,1543107093
1123683,Industriepalast_Hostel_Berlin,friedrichshain-germany,52.5040068513,13.447449751,1542892996
276022452,Kitkat,berlin-germany,52.5111325015,13.4169173902,1543081618
1109140,Washingtonplatz,tiergarten-germany,52.5241089554,13.369792318,1542725490
263403415,DesertFest_Berlin,friedrichshain-germany,52.49678,13.45463,1542736167
83227968,Homemade,friedrichshain-germany,52.51086,13.45641,1542528404
1810322625872713,Statement,friedenau-germany,52.47011,13.33417,1543100468
248492085,Isla_de_los_Museos,berlin-germany,52.5213888889,13.3955555556,1543046534
1736893,Alexa,berlin-germany,52.5186253235,13.4159869005,1543090991
395634876,Walther_Schreiber_Platz,friedenau-germany,52.4650980789,13.328159866,1543082071
1018083873,Mall_of_Berlin,tiergarten-germany,52.5103009718,13.3805328078,1543085559
861558,CHB_Collegium_Hungaricum_Berlin,berlin-germany,52.51944,13.3945,1543045600
505952489,West_Side_Gallery_Berlin,friedrichshain-germany,52.50968,13.42943,1543101509
11150137,Crack_Bellmer,friedrichshain-germany,52.5076800281,13.4549514876,1542998138
219981903,Fernsehturm_TV_Tower_Berlin_Germany,berlin-germany,52.52087,13.40891,1543110203
251268927,Warschauer_Stra_e,friedrichshain-germany,52.5064111054,13.4498817925,1468344877
286308548,25_Hour_Monkey_Bar,tiergarten-germany,52.5054709632,13.3374158021,1543106740
333483561,Heckmann_H_fe_Berlin,berlin-germany,52.525715855,13.3939802365,1543100388
1650617,Deutsche_Parlamentarische_Gesellschaft,tiergarten-germany,52.51867,13.37755,1542963762
252521,Park_Inn_by_Radisson_Berlin_Alexanderplatz,berlin-germany,52.5227738855,13.4130342978,1542978020
1015802269,Messe_Berlin_Vital,schoneberg-germany,52.498768751,13.3750266585,1540642759
3123836,U_Bahnhof_Moritzplatz,kreuzberg-germany,52.5036111111,13.4108333333,1543010308
1909488692612814,Zaddys,tiergarten-germany,52.50399,13.33638,1542960060
240623776,Spreefahrt_Berlin,berlin-germany,52.5189148122,13.4022547716,1542999733
2315289,Kollhoff_Tower,tiergarten-germany,52.5089,13.375,1542986139
118455525406328,The_Art_of_Banksy_Germany,tiergarten-germany,52.51494,13.37952,1533067354
5944486,Google_Berlin,berlin-germany,52.51737,13.38987,1543089801
198557,Bahnhof_Berlin_Potsdamer_Platz,tiergarten-germany,52.5093751011,13.3761634656,1543094483
251918798,Trinkteufel_Kreuzberg,kreuzberg-germany,52.50206,13.42021,1543016255
251176919,Kanzleramt_Berlin,tiergarten-germany,52.5203290738,13.3711722703,1543063754
264141633,Rummel_Hasenheide,kreuzberg-germany,52.4816454936,13.4159845426,1542197082
137330,DoubleEye,schoneberg-germany,52.48795,13.35406,1542620577
4021576,Yoyo_Foodworld,friedrichshain-germany,52.5097,13.46017,1542715977
91750517,Rembrandt_Burger,friedrichshain-germany,52.52002,13.44783,1542984705
344186639,Fine_Bagels,friedrichshain-germany,52.51268,13.45319,1543053331
600678586,d_ttir,berlin-germany,52.51775,13.38595,1533820485
215678257,La_Femme_Kreuzberg,kreuzberg-germany,52.49096,13.42367,1542967807
235026951,Konrad_Adenauer_Haus,tiergarten-germany,52.50644,13.35154,1543050305
1329455,Cafe_Bilderbuch,schoneberg-germany,52.4866418589,13.3551220117,1543090543
1477319892488746,Holocaust_muistomerkki,tiergarten-germany,52.513889,13.378889,1542899727
741439293,Haus_Ungarn,berlin-germany,52.521363,13.406493,1542835833
248260611,VICOM_VERANSTALTUNGSZENTRUM_BERLIN,berlin-germany,52.5059223725,13.3939216295,1543097495
959713185,Pacifico,kreuzberg-germany,52.5037260538,13.4102135897,1542574756
47991722,Loewe_Saal,moabit-germany,52.52798,13.31904,1542838918
395330307508555,Golvet,tiergarten-germany,52.5055,13.36757,1543087875
7593932,LuLa_Deli_Grill,friedenau-germany,52.47223,13.33506,1543010066
39647078,Nalu_Diner,friedrichshain-germany,52.54302,13.42098,1535651286
1018121652,Jewish_Quarter_Berlin,berlin-germany,52.5241708585,13.399132981,1543104386
227536248,Starbucks_Deutschland,berlin-germany,52.520833263,13.4108253346,1543010784
242925755,Cosmo_Hotel_Berlin_Mitte,berlin-germany,52.51168,13.4015,1542824455
363829538,Brandenburg_Gate_East_West_Germany_Dividing_Point_,tiergarten-germany,52.515829,13.36958151,1543082698
234148327167811,Holocaust_Mahnmal_Stelenfeld,tiergarten-germany,52.51396,13.37978,1543093593
1433691,Dunkin_Donuts,tiergarten-germany,52.51676,13.38031,1543051053
277717811,Edificio_del_Reichstag,tiergarten-germany,52.518611,13.376111,1489346636
275095411,Berlin_State_Opera,berlin-germany,52.5170217967,13.3945817856,1543069149
245863585,Kino_Moviemento,kreuzberg-germany,52.4903,13.42345,1542958884
254603759,Egyptian_Museum_of_Berlin,berlin-germany,52.5203365607,13.3982697345,1543059352
303608910,Waldb_hne,friedrichshain-germany,52.5424818881,13.41971674,1541093535
124360,Sage_Club,berlin-germany,52.511040993,13.416919549,1542992964
273761592,CinemaxX_Berlin,tiergarten-germany,52.50898,13.37348,1542991683
152621485424198,Brammibals_Donuts,friedrichshain-germany,52.53964,13.42295,1543081592
256346374,Nollendorfplatz,schoneberg-germany,52.4992,13.3539,1543075304
234877384,Quchnia,berlin-germany,52.51281,13.3936,1543062785
1702224600042683,Restaurant_Pasternak,friedrichshain-germany,52.53479,13.4186,1543009072
690855273,Berlin_Stegliz,friedenau-germany,52.4650785,13.3283674,1543094717
515766965187715,Adenauerplatz,halensee-germany,52.5,13.3071,1543042065
461452338,Viktoria_Luise_Platz,schoneberg-germany,52.4958333333,13.3419444444,1542915473
790381537818681,Floating_University,kreuzberg-germany,52.48736,13.40817,1543117575
222074027,Amerika_Gedenkbibliothek,kreuzberg-germany,52.49672,13.39257,1543089231
15189989,HAU1,kreuzberg-germany,52.50006,13.3874,1543082565
551524228,LuLa_am_Markt,friedenau-germany,52.472217,13.335046,1541946882
5352613,Franz_sische_Friedrichstadtkirche,berlin-germany,52.5144,13.3919,1543085272
551691750,Gebr_der_Fritz_Location_Production_Eventstyling,halensee-germany,52.50235,13.3198,1542992394
403357213,Berlin_Breitscheidplatz,tiergarten-germany,52.5047890921,13.336032836,1542919760
239899629819179,Reichstag_Building,tiergarten-germany,52.51833,13.37481,1543087081
289231284,Holocaust_Denkmal_Berlin_Virtuelles_Konzert_Im_Denkmal,tiergarten-germany,52.5143066253,13.3782603005,1543102791
1222378074511912,Wavy,berlin-germany,52.5203991559,13.4088134766,1543003629
1618893,Que_Pasa_I_Oranienburger_Strasse,berlin-germany,52.52463,13.39494,1543095085
248162485600400,Oqium_Berlin,berlin-germany,52.52234,13.40809,1537051668
172144266949531,Markthalle_Neun,kreuzberg-germany,52.50202,13.43186,1536582600
227588961,Greifswalderstra_e_Berlin,friedrichshain-germany,52.53233869,13.4281505438,1543103370
4795010,Umspannwerk_Kreuzberg,kreuzberg-germany,52.49406,13.42913,1542287639
224660325,Pergamon_Museum_Berlin,berlin-germany,52.5208210064,13.3983683458,1531394003
252272503,Franken,kreuzberg-germany,52.500603,13.422171,1543110362
241371990,Tresor_Berlin,berlin-germany,52.51053812,13.4193817058,1543091115
222739569,CHANEL_Boutique_in_Berlin,halensee-germany,52.5007691582,13.3160546422,1542917274
943041986,Winsstra_e,friedrichshain-germany,52.5329744431,13.4242271897,1543065998
117905465548436,Irish_Pub_Europacenter_Berlin,tiergarten-germany,52.5044911625,13.3380347378,1543005122
257670037,Rudolph_Wilde_Park,schoneberg-germany,52.4799304932,13.3470743428,1542630527
850592802,Tiergarden,tiergarten-germany,52.5166666667,13.3666666667,1543065588
718677467,Waffel_oder_Becher,berlin-germany,52.52115,13.40378,1542922601
235592253682171,Berliner_Dom,berlin-germany,52.51824,13.40087,1543071994
1993852,Wahrhaft_Nahrhaft,friedrichshain-germany,52.50764,13.45615,1542464460
4741712,Kronprinzenpalais,berlin-germany,52.51723,13.39683,1543084246
273045966,Cora_Berliner_Stra_e,tiergarten-germany,52.511958,13.3804345,1542828990
2329919,Hobrechtbr_cke,kreuzberg-germany,52.4936685386,13.4282954469,1542116380
323908,H_hnerhaus_36,kreuzberg-germany,52.4998,13.43224,1542910408
255625499,Muro_De_Berlim_Berlim_Alemanha,berlin-germany,52.5240511,13.4026297,1543084984
451445795,The_Place_Berlin,berlin-germany,52.5056496,13.3930197,1542923704
224071934,Weidendammer_Bridge,berlin-germany,52.52244,13.38745,1542890750
221272072038243,Museumsinsel,berlin-germany,52.52073,13.39845,1543099032
161907377975772,Britzer_Garten,berlin-germany,52.518391,13.401251,1543048032
241696962,Bohnengold,kreuzberg-germany,52.497529,13.424229,1543006321
215282845,Brandburger_Tor,tiergarten-germany,52.5164849353,13.3797337781,1536520904
245223764,Otto_Weidt_Museum,berlin-germany,52.5241920817,13.4026421305,1543087469
234476533,Reichstag_Berlin,tiergarten-germany,52.51861,13.37553,1543097342
1023353556,BERLIN_LOVES_YOU,berlin-germany,52.5235198059,13.3993598311,1542813169
9540650,Fischers_Fritz_Restaurant,berlin-germany,52.51515,13.39085,1542143372
466030837,Chutnify,friedrichshain-germany,52.5384,13.41891,1542877744
112639375954322,Volkspark_Friedrichshain_Hundeauslauf,friedrichshain-germany,52.5268243,13.4409671,1543069796
1613432,Historischer_Hafen_Berlin,berlin-germany,52.5138757624,13.4110026285,1520887154
251388227,GOLGATHA_Biergarten_am_Kreuzberg,schoneberg-germany,52.4867134778,13.3784282498,1542565586
541661941,Lux11_Hotel,berlin-germany,52.52429,13.40963,1542903441
420683862,Berlin_Salsa_Congress,tiergarten-germany,52.50153,13.38178,1542908568
236460251,Beef_GrillClub_by_Hasir,halensee-germany,52.500097,13.306152,1543068018
236987098,Friedrichstra_e_Berlin,berlin-germany,52.5206990129,13.3877575097,1539784444
243231694,Viktoriapark_Berlin,schoneberg-germany,52.4875891522,13.381534897,1542887960
259611502,Hamburger_Bahnhof_Contemporary_Art_Museum,tiergarten-germany,52.5280986848,13.3724395265,1542327498
217952820,Berlin_Bellevue_station,tiergarten-germany,52.5200056515,13.3474495878,1542717054
238909340,Postdam_And_Sanssouci,berlin-germany,52.5148244114,13.3909930567,1543080120
14402121,Restaurant_HORV_TH,kreuzberg-germany,52.4964,13.42074,1543092607
214543755,Sasaya,friedrichshain-germany,52.5443,13.4185,1542648287
153228585226615,Steigenberger_Hotel_Am_Kanzleramt,tiergarten-germany,52.52364,13.36807,1539264490
255510399,Alexanderplatz_World_Time_Clock,berlin-germany,52.5213311347,13.4132353871,1542836508
1411695,Balzac_Coffee_Prenzlauer_Berg,gesundbrunnen-germany,52.54993,13.41334,1542538465
529482470,Beef_Grill_Club_by_Hasir_LP12,tiergarten-germany,52.51014,13.37953,1543090780
235009811,Park_Inn_40th_Floor_Panorama_Deck,berlin-germany,52.5226831551,13.4127618375,1542984874
255539811,Berlin_Friedrichstra_e_An_Der_Spree,berlin-germany,52.520236583,13.3847668139,1542909305
7409879,NIVEA_Haus_Berlin,berlin-germany,52.51726,13.38797,1542997488
248237466,Zeitlos_Cocktailbar,moabit-germany,52.52031,13.32769,1543075529
40542284,Badfish_Bar,friedrichshain-germany,52.54651,13.41776,1542924055
17916260,98_8_KISS_FM,schoneberg-germany,52.4575294432,13.3200109894,1542819674
17916260,98_8_KISS_FM,friedenau-germany,52.4575294432,13.3200109894,1542819674
420561733,Tiergarten,tiergarten-germany,52.5166666667,13.3666666667,1543089076
792533392,Zig_Zag_Jazz_Club,friedenau-germany,52.47513,13.34008,1543104071
228536491,Berliner_Dom,berlin-germany,52.5174966198,13.3956766547,1543074602
599242458,Motzstra_e,schoneberg-germany,52.4961111111,13.3433333333,1542828371
243824478,Potsdam_Neues_Palais,berlin-germany,52.5103112658,13.3887453083,1543085409
234884380,St_Marys_Church_Berlin,berlin-germany,52.520556,13.406667,1543076334
204668,Filmtheater_am_Friedrichshain,friedrichshain-germany,52.5291,13.4304,1542997094
252653189,Nordic_Embassies,tiergarten-germany,52.5086111111,13.3505555556,1528463584
1186690,Nikolaikirche_Berlin_,berlin-germany,52.5167760239,13.4072247242,1543082119
260898267623532,CODA_Dessert_Dining_Bar,kreuzberg-germany,52.4900322082,13.4273985028,1543096385
230807371,Fassbender_Rausch_Chocolatiers,berlin-germany,52.51199,13.39135,1542902330
268215451,Prince_Charles_Club,kreuzberg-germany,52.5033703885,13.4088496015,1543024048
257658407707791,Humboldt_Terrassen,berlin-germany,52.51778777,13.4003591537,1542120714
240087756,Park_Tiergarten,tiergarten-germany,52.5129693001,13.3664768189,1543065588
247517701,Klosterstra_e,berlin-germany,52.5161111111,13.4122222222,1542569737
1005006953,Osloer_Stra_e,gesundbrunnen-germany,52.55638889,13.37944444,1543046943
336550887,Zalando_Content_Creation,friedrichshain-germany,52.50922,13.43605,1542893570
1207242709401587,Capri_by_Fraser_Berlin,berlin-germany,52.5140100475,13.4050685769,1543122415
434102488,Hamburger_Bahnhof,tiergarten-germany,52.52833,13.37222,1543069308
445858429130457,Lindenbr_u_am_Potsdamer_Platz,tiergarten-germany,52.51043,13.37318,1543082724
234555747,Berlin_Westkreuz_station,halensee-germany,52.501,13.284,1543077057
240290057,MACHmit_Museum_f_r_Kinder_Berlin,friedrichshain-germany,52.54058,13.42257,1542979985
1003608782,Invalidenpark,tiergarten-germany,52.5291666667,13.3763888889,1542808659
237530727,Tiergarden,tiergarten-germany,52.519224,13.371432,1543089076
2133482,AMRIT_Restaurant_Berlin_Kreuzberg,kreuzberg-germany,52.49975,13.4244,1543091569
617088432,Primark,berlin-germany,52.5226555,13.4134743,1542890441
2772352,Adina_Apartment_Hotel_Berlin_Hackescher_Markt,berlin-germany,52.52217,13.40409,1542743393
270903416,Madami,berlin-germany,52.52345,13.40902,1542825990
394463331,Lindenbr_u_am_Potsdamer_Platz_Berlin,tiergarten-germany,52.51043,13.37318,1497463671
1017050761,Hofbr_uhaus_M_nchen_Berlin_Alexanderplatz,berlin-germany,52.5248618019,13.41296752,1474966591
639187443,Ritter_Sport_Berlin,berlin-germany,52.5148428463,13.3904120259,1543086549
265666690,Bundesministerium_f_r_Wirtschaft_und_Energie,tiergarten-germany,52.5285709098,13.3748776908,1542984020
6538617,The_PUB_Berlin,berlin-germany,52.52308,13.40725,1535616745
523847044624762,Brandenburg_Gate_Berlin,kreuzberg-germany,52.5006,13.3989,1543077212
235556750,Restaurant_Schoenbrunn,friedrichshain-germany,52.5280941313,13.4338579364,1542822741
221712316,Porte_de_Brandebourg,tiergarten-germany,52.5162722222,13.3777222222,1543061207
234845975,Russisches_Haus_der_Wissenschaft_und_Kultur,berlin-germany,52.51342,13.3890999,1543089668
414243639,Kurf_rstendamm,halensee-germany,52.5008333333,13.3127777778,1543092418
6955674,Midtown_Grill,tiergarten-germany,52.51108,13.37657,1543079515
14221403,Restaurant_Zur_Gerichtslaube,berlin-germany,52.5170891385,13.4061145805,1542735291
1033159960,The_Bunker_Barcelona,gesundbrunnen-germany,52.53675791,13.37387473,1543076415
240487898,Rocco_Forte_Hotel_De_Rome,berlin-germany,52.51583,13.3941,1542990398
273582700,Fab_Lab_Berlin,friedrichshain-germany,52.5300407,13.4182901,1542910961
1539959532710937,Hampton_by_Hilton_Berlin_City_Centre_Alexanderplatz,friedrichshain-germany,52.5246203562,13.4189082238,1543062222
1016615,Jakob_Kaiser_Haus_des_Deutschen_Bundestages,tiergarten-germany,52.51803,13.37803,1541848201
635497348,Refinery,berlin-germany,52.52127,13.38493,1543077897
238598019,Markt_am_Kollwitzplatz,friedrichshain-germany,52.5364730548,13.41765938,1542909945
237843355,Mohrenstra_e,tiergarten-germany,52.51167,13.38472,1542971000
314567783,Csd_Berlin,gesundbrunnen-germany,52.5442217134,13.3784393542,1533106101
220190572,Kochstra_e,berlin-germany,52.506369643,13.3904238401,1542826949
218800279,Green_Mango_Karaokebar,schoneberg-germany,52.4952439965,13.3674429344,1543098668
1213226178775718,Potsdam_Neues_Palais,tiergarten-germany,52.51001,13.38448,1543014343
2788822,Platz_der_Republik,tiergarten-germany,52.5186158416,13.3732376666,1542892467
4146181,St_Joseph_Krankenhaus,schoneberg-germany,52.4782041294,13.3729357213,1543089264
260784641,Berlin_Spandau_Zitadelle,gesundbrunnen-germany,52.5412045685,13.386779355,1542917748
400057581,Reinickendorf_am_Sch_fersee,gesundbrunnen-germany,52.5645627626,13.370938046,1542661684
845722085558508,Nike,tiergarten-germany,52.504166,13.337439,1543056292
356658207,Neue_Kirche_Berlin,berlin-germany,52.5126728963,13.392718442,1542999235
258964166,Berlin_Potsdamer_Platz_Arkaden,tiergarten-germany,52.507265282,13.3741324705,1493980033
250422271,Erntezeit_T_towierungen,friedrichshain-germany,52.53452,13.41763,1543061033
242516588,AXICA_Kongress_und_Tagungszentrum,tiergarten-germany,52.51577,13.379,1543085165
501970726,Ephraim_Palais,berlin-germany,52.5160017314,13.4071907043,1542542359
1050684401661025,Village_Berlin,tiergarten-germany,52.50014,13.3619,1541664371
444305419240843,Fitx,schoneberg-germany,52.48572,13.35595,1543110099
249259206,Ehem_Grenz_bergang_Bornholmer_Stra_e,gesundbrunnen-germany,52.5545288111,13.39890959,1543085181
263116216,Unter_Den_Linden,berlin-germany,52.5170317761,13.3881871811,1543090237
1035003525,Seaside_Fish_Seafood_Bar,berlin-germany,52.51198,13.38998,1542108436
292294041,Kaiser_Wilhelm_Gedachtniskirche_Catedral,tiergarten-germany,52.5105196556,13.3767102244,1543042758
103625913626471,Bauhaus_Archive,tiergarten-germany,52.50633,13.3539,1543101750
1836724,Fr_ulein_Frost,schoneberg-germany,52.4819177442,13.3799314499,1542378821
